ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
CLX,1992-06-12,4.2881598472595215,1.3830883281261777,0.2464456558227539,0.2999996130285546,1.2014305683885884,Hammer,1992-06-19,4.263514995574951,1992-07-10,4.670151233673096,RSI > 90,3,0.0953758198388388,0.09292136457511016,9292.13644821888,109292.13644821887,0.09537581983883889,0.023121404091759543,0.09537581983883889,0.09537581983883889,0.09537581983883889,0.09537581983883889
CLX,2005-05-13,31.07689094543457,6.005200049119054,1.2168998718261719,0.3511111180772595,1.0078479224685233,Hammer,2005-05-20,30.990354537963867,2005-05-27,32.1748046875,Profit target (+2%),1,0.038219961249076784,0.03789116682300375,4141.206570460743,113433.34301867962,0.05113439169968791,0.05113439169968791,0.05113439169968791,0.05113439169968791,0.05113439169968791,0.05113439169968791
CLX,2014-08-01,63.35665512084961,9.680128192201508,2.3581199645996094,0.21988071184647515,1.3983352702534073,Hammer,2014-08-08,63.17908477783203,2014-09-19,63.29273223876953,Time stop (5 bars),6,0.0017988146130500926,0.0016404045623505386,186.07657322443913,113619.41959190405,0.01472743236965447,0.0026982219195752595,0.008544188274641411,0.008544188274641411,0.009668387028682134,0.01472743236965447
CLX,2025-04-11,134.1773681640625,9.044744184136206,9.021675109863281,0.1987384237823777,1.3189926541118304,Hammer,2025-04-17,135.1165313720703,2025-05-30,125.8860092163086,Time stop (5 bars),6,-0.0683152687685834,-0.06838674829932939,-7770.062641777375,105849.35695012668,0.019499385488216427,0.0,0.0014406554852587753,0.019499385488216427,0.019499385488216427,0.019499385488216427
CLX,2025-11-21,101.50206756591797,6.316571622863464,7.2375946044921875,0.2982450777212996,1.3036602349394175,Hammer,2025-11-28,101.09184265136719,2025-12-05,105.057373046875,Profit target (+2%),1,0.039227006764370076,0.03912615163609474,4141.477986472297,109990.83493659899,0.04521743264874558,0.04521743264874558,0.04521743264874558,0.04521743264874558,0.04521743264874558,0.04521743264874558
CMA-202601,1998-09-04,22.535202026367188,9.679427949100102,2.759927749633789,0.3211008730494949,1.539364591613045,Hammer,1998-09-11,23.193532943725586,1998-09-25,23.480995178222656,Profit target (+2%),2,0.0123940684325472,0.011960335387161314,1196.033537520098,101196.0335375201,0.08047267080484842,0.08047267080484842,0.08047267080484842,0.08047267080484842,0.08047267080484842,0.10462956239389985
CMA-202601,2014-02-07,29.951705932617188,7.322695134921304,1.4730339050292969,0.20444416245626665,1.288879655260394,Hammer,2014-02-14,29.899330139160156,2014-02-21,31.215242385864258,Profit target (+2%),1,0.04401142903802402,0.04366967060044555,4419.197446235947,105615.23098375603,0.04926651552131749,0.04926651552131749,0.061966297223884366,0.09218314019135154,0.09283994626132155,0.17596852740455707
CMA-202601,2020-03-13,29.27113151550293,0.6101842307623002,5.661962509155273,0.24465260052302526,1.539686464651891,Hammer,2020-03-20,23.858963012695312,2020-04-03,24.63105010986328,Profit target (+2%),2,0.03236046330920339,0.03193464123132221,3372.7845066566906,108988.01549041273,0.10532995207918032,0.10532995207918032,0.10532995207918032,0.17417511980204922,0.17417511980204922,0.17417511980204922
CMA-202601,2022-03-11,72.55340576171875,5.506342758828239,6.155998229980469,0.3842038273396631,1.0904803132732779,Hammer,2022-03-18,73.57493591308594,2022-03-25,79.69580078125,Profit target (+2%),1,0.08319225551748555,0.08305069571387422,9051.530501901747,118039.54599231448,0.08782029226802317,0.1008014215417581,0.1008014215417581,0.1008014215417581,0.1008014215417581,0.1008014215417581
CMA-202601,2023-03-17,37.85284423828125,0.37356999498399546,18.94540023803711,0.38883578784972606,3.1697041389474547,Hammer,2023-03-24,38.85149002075195,2023-05-05,37.70521926879883,Time stop (5 bars),6,-0.029503907091873782,-0.029757467834474947,-3512.5579895497667,114526.98800276472,0.09097002018226386,0.09097002018226386,0.09097002018226386,0.09097002018226386,0.09097002018226386,0.09097002018226386
CMB-199603,1990-09-28,8.959304809570312,1.6461830417936483,1.9062347412109375,0.3499998999415659,1.3957633465459809,Hammer,1990-10-05,9.149928092956543,1990-10-12,9.912422180175781,Profit target (+2%),1,0.08333334201895992,0.0821955213168937,8219.552123469817,108219.55212346982,0.07291673940879023,0.11458335830451008,0.11458335830451008,0.11458335830451008,0.11458335830451008,0.11458335830451008
CMCSA,1991-06-28,0.9133642911911011,0.27690285430909967,0.08736526966094971,0.36363667374838476,1.2332746623619983,Hammer,1991-07-05,0.9371911883354187,1991-08-16,0.8815951347351074,Time stop (5 bars),6,-0.05932199778687375,-0.069620746205662,-6962.074613604127,93037.92538639586,0.033898329877668776,0.0,0.033898329877668776,0.033898329877668776,0.033898329877668776,0.033898329877668776
CMCSA,1998-09-04,3.855527639389038,7.607118699382312,0.8548784255981445,0.36498764509345666,2.115085639067677,Hammer,1998-09-11,3.972735643386841,1998-09-25,4.194814205169678,Profit target (+2%),2,0.05590066435769936,0.05331640430540585,4960.447640676817,97998.37302707267,0.10248450131102936,0.10248450131102936,0.17080746217591325,0.18944099695724523,0.1909937915223562,0.1909937915223562
CMCSA,2002-07-05,5.065281867980957,3.781866712517015,0.6549386978149414,0.3750001820159504,1.0884099926736506,Hammer,2002-07-12,5.027497291564941,2002-08-23,4.383053779602051,Time stop (5 bars),6,-0.12818376114177688,-0.1300434901494761,-12744.050444666758,85254.3225824059,0.05219204839110172,0.05219204839110172,0.05219204839110172,0.05219204839110172,0.05219204839110172,0.05219204839110172
CMCSA,2007-08-17,7.950582027435303,6.1982793561123515,0.5163941383361816,0.39024356461059856,1.1033697281788688,Hammer,2007-08-24,7.922243118286133,2007-09-07,8.233968734741211,Profit target (+2%),2,0.039348150744774824,0.038061859836123105,3244.9380733102207,88499.26065571612,0.044117700167351344,0.044117700167351344,0.04451519271406514,0.04451519271406514,0.04451519271406514,0.04451519271406514
CMCSA,2020-03-13,30.76654815673828,5.441430324037725,4.130369186401367,0.2935608955517494,1.9765422812305062,Hammer,2020-03-20,27.097715377807617,2020-04-17,29.486980438232422,Profit target (+2%),4,0.08817219559334344,0.08778696257028955,7769.081274912569,96268.3419306287,0.1348153062780922,0.1348153062780922,0.1348153062780922,0.1348153062780922,0.1348153062780922,0.1348153062780922
CME,2007-03-02,53.092628479003906,5.518350144288789,4.029243469238281,0.2621955953275859,1.4057179830215873,Hammer,2007-03-09,53.16633605957031,2007-03-16,55.90096664428711,Profit target (+2%),1,0.05143537786114827,0.05124246984623954,5124.246979499707,105124.24697949972,0.06307965223520647,0.0644495795292553,0.0644495795292553,0.0644495795292553,0.0644495795292553,0.0644495795292553
CME,2008-01-11,61.0589485168457,7.407558738161256,5.4053192138671875,0.20647479272702637,1.3281214863637252,Hammer,2008-01-18,61.48698806762695,2008-02-29,51.92783737182617,Time stop (5 bars),6,-0.15546623759301847,-0.15561621922642888,-16359.037847616048,88765.20913188368,0.04942120657420738,0.04019289701953259,0.04942120657420738,0.04942120657420738,0.04942120657420738,0.04942120657420738
CME,2008-03-20,46.762664794921875,2.279714555769175,7.668281555175781,0.10361736230433481,1.4159364238670455,Hammer,2008-03-28,46.99845886230469,2008-04-11,51.225921630859375,Profit target (+2%),2,0.08994896579354306,0.0897266471582363,7964.6045917389765,96729.81372362265,0.09203583595419745,0.09203583595419745,0.1108815453829124,0.1108815453829124,0.1108815453829124,0.1108815453829124
CME,2020-03-20,123.79914093017578,9.545014240181558,28.65019989013672,0.27414100673752057,2.254948920794727,Hammer,2020-03-27,123.33805084228516,2020-04-03,136.68624877929688,Profit target (+2%),1,0.10822449232702991,0.10813903050011997,10460.268266069485,107190.08198969212,0.12995815643351408,0.12995815643351408,0.21049290292410106,0.21822324589659947,0.2182867117835306,0.2182867117835306
CMG,2014-05-02,10.035399436950684,3.7818994902060297,0.6513996124267578,0.09855762895985898,1.017521586111972,Hammer,2014-05-09,10.087800025939941,2014-05-30,10.4399995803833,Profit target (+2%),3,0.034913415565109185,0.03390531404207526,3390.5314008169944,103390.53140081698,0.03996899173506841,0.028053593248139386,0.03996899173506841,0.0889787834455571,0.13051397617185007,0.16774715028845721
CMG,2020-03-20,11.319999694824219,1.2949627830931831,3.639799118041992,0.17028401674157614,2.547642352691483,Hammer,2020-03-27,11.226200103759766,2020-04-03,12.44420051574707,Profit target (+2%),1,0.10849623209365244,0.10755755403048285,11120.432656263274,114510.96405708026,0.2371237572976957,0.2371237572976957,0.4055868212136339,0.46861799712594565,0.6209936793230851,0.6209936793230851
CMI,1997-10-31,7.8407368659973145,2.0641146323593205,1.0373897552490234,0.302325741738694,1.5656920925295053,Hammer,1997-11-07,7.816611289978027,1997-11-28,7.9854888916015625,Profit target (+2%),3,0.021604963501262953,0.020312643486529076,2031.2643466216434,102031.26434662164,0.045267560003518656,0.045267560003518656,0.045267560003518656,0.07407405599909521,0.14589929542693048,0.14589929542693048
CMI,2015-10-02,81.04850769042969,5.812425907819659,5.112449645996094,0.2760636861120521,1.1644931068282771,Hammer,2015-10-09,81.64908599853516,2015-10-16,85.07240295410156,Profit target (+2%),1,0.041927192615822007,0.041802157403704736,4265.126968051358,106296.39131467299,0.06077607275487018,0.06077607275487018,0.06077607275487018,0.06077607275487018,0.06077607275487018,0.06077607275487018
CMI,2021-12-03,195.4728546142578,1.115212076017059,10.728363037109375,0.33341772223913163,1.0502169327507809,Hammer,2021-12-10,197.0400390625,2022-01-14,212.11727905273438,RSI > 90,5,0.07651866119175899,0.07646596971901048,8128.056631379817,114424.4479460528,0.07416456133003584,0.017369801604805495,0.017369801604805495,0.017369801604805495,0.07416456133003584,0.08812901449181985
CMS,2023-10-06,48.61726379394531,9.001412456831233,3.0019149780273438,0.08702254572810426,1.263320883190199,Hammer,2023-10-13,48.59893035888672,2023-11-03,49.75386428833008,Profit target (+2%),3,0.023764595659092835,0.023556406261577584,2355.640623802118,102355.64062380213,0.05111280936031142,0.02942287383639361,0.05111280936031142,0.07407104190152558,0.07407104190152558,0.10394862824077832
CMVT-201302,2000-04-07,48.62025833129883,8.132223402688922,11.848636627197266,0.29885072643734856,1.4144526845268892,Hammer,2000-04-14,49.5735969543457,2000-05-26,40.959503173828125,Time stop (5 bars),6,-0.17376374339854017,-0.17394791926966086,-17394.791909571293,82605.20809042871,0.03571434892336308,0.03571434892336308,0.03571434892336308,0.03571434892336308,0.03571434892336308,0.03571434892336308
CNCEQ-200309,1998-08-07,38.641632080078125,3.8149693843518975,5.076568603515625,0.3764705528737774,1.5035086716266886,Hammer,1998-08-14,38.70135498046875,1998-08-21,39.17914962768555,Profit target (+2%),1,0.012345682662995294,0.012085732367536196,1208.573235545046,101208.57323554506,0.06635803199265711,0.06635803199265711,0.06635803199265711,0.06635803199265711,0.06635803199265711,0.06635803199265711
CNG-200001,1990-07-13,29.437938690185547,3.008476372290474,1.2688770294189453,0.2666668670904628,1.1993605773839486,Hammer,1990-07-20,29.691713333129883,1990-08-10,32.73701858520508,RSI > 90,3,0.10256414703685213,0.10221014083363168,10221.014073142156,110221.01407314216,0.09971504481047065,0.02279204695005958,0.09971504481047065,0.1025641470368521,0.1025641470368521,0.1025641470368521
CNG-200001,1991-01-18,28.90671157836914,2.833527331071423,1.8983516693115234,0.31818186385178887,1.4509398327864302,Hammer,1991-01-25,28.47526741027832,1991-02-01,29.25186538696289,Profit target (+2%),1,0.02727271935659692,0.026916811055218898,2966.798207154593,113187.81228029676,0.03333337575567304,0.03333337575567304,0.06969697923692168,0.08787881446886683,0.08787881446886683,0.08787881446886683
CNG-200001,1994-10-14,30.51953887939453,1.6678657647603785,1.2248649597167969,0.33333385239698404,1.2408328309739005,Hammer,1994-10-21,30.41746711730957,1994-12-02,28.376026153564453,Time stop (5 bars),6,-0.06711410111407334,-0.06743177520201518,-7632.455105660409,105555.35717463635,0.006711391299696699,0.006711391299696699,0.006711391299696699,0.006711391299696699,0.006711391299696699,0.006711391299696699
CNG-200001,1998-08-07,48.4987678527832,2.0576808415967207,2.5556983947753906,0.2790699757150043,1.131244760262199,Hammer,1998-08-14,48.617637634277344,1998-09-25,47.72611618041992,Time stop (5 bars),6,-0.018337407929275074,-0.018541187761929923,-1957.1216946953873,103598.23547994095,0.022004858129835003,0.002444992954785873,0.002444992954785873,0.002444992954785873,0.002444992954785873,0.022004858129835003
CNP,1999-07-02,7.270534992218018,5.997271972184279,0.404818058013916,0.3600007067429164,1.0116148303033419,Hammer,1999-07-09,7.205764293670654,1999-07-30,7.319113254547119,Profit target (+2%),3,0.015730317598096732,0.014332594530538364,1433.2594516205768,101433.25945162057,0.026966268193080765,0.0022472165887584376,0.026966268193080765,0.029213484781839202,0.029213484781839202,0.029213484781839202
CNP,2008-09-19,7.498348236083984,3.528892465484816,0.8646106719970703,0.33918112529091893,1.9872914155967767,Hammer,2008-09-26,7.518572807312012,2008-11-07,5.941037654876709,Time stop (5 bars),6,-0.20981843135190603,-0.21100814640783558,-21403.24403958828,80030.01541203228,0.006052478533498144,0.006052478533498144,0.006052478533498144,0.006052478533498144,0.006052478533498144,0.006052478533498144
CNP,2010-05-07,7.621135234832764,9.312424779268355,2.648108959197998,0.18837515960692805,5.654112322726137,Hammer,2010-05-14,7.859468936920166,2010-06-25,7.924098014831543,Time stop (5 bars),6,0.00822308459134935,0.006946314919615016,555.913689517706,80585.92910154998,0.03754023737053012,0.03754023737053012,0.03754023737053012,0.03754023737053012,0.03754023737053012,0.03754023737053012
CNP,2014-08-08,16.126697540283203,9.103737186997336,0.6694602966308594,0.14851420268383714,1.322039423020634,Hammer,2014-08-15,16.146583557128906,2014-09-05,16.633682250976562,Profit target (+2%),3,0.030167291558875764,0.02953881841741001,2380.413124348548,82966.34222589854,0.032654693306683864,0.032654693306683864,0.032654693306683864,0.03887290235852511,0.040116662295965014,0.040116662295965014
CNP,2014-10-17,15.50915241241455,9.435624949177765,2.0616397857666016,0.3181818181818182,3.5117071925073526,Hammer,2014-10-24,15.502458572387695,2014-10-31,16.07811164855957,Profit target (+2%),1,0.03713301819088244,0.03647619456995132,3026.296438762747,85992.6386646613,0.04317786231938889,0.061312640775377895,0.09110537684892737,0.10362691878062731,0.10362691878062731,0.10362691878062731
CNP,2023-03-03,26.123632431030273,7.97187670411185,1.6735305786132812,0.3571435084088205,1.2913354829004418,Hammer,2023-03-10,26.14202308654785,2023-03-24,26.804079055786133,Profit target (+2%),2,0.02532535324624363,0.024938057654974585,2144.489378778231,88137.12804343952,0.04150548057635411,0.04150548057635411,0.04150548057635411,0.04291246085914956,0.08336263326238848,0.08828706425217255
CNX,2011-08-12,32.337100982666016,6.853752605099672,5.123893737792969,0.39035830905048996,1.3961006546870558,Hammer,2011-08-19,32.735538482666016,2011-09-02,35.221778869628906,Profit target (+2%),2,0.07594927415901198,0.07563224374803426,7563.224367240202,107563.2243672402,0.09615372738210728,0.09615372738210728,0.1377799141750933,0.1377799141750933,0.1377799141750933,0.1377799141750933
COC-200208,1999-12-23,21.041656494140625,8.467449243015508,2.1906375885009766,0.18421018262554145,1.2169152874690612,Hammer,1999-12-31,21.09930419921875,2000-01-07,22.713459014892578,Profit target (+2%),1,0.07650275101174175,0.0760107891040166,7601.078902800582,107601.07890280058,0.09562839356535172,0.10109290160866208,0.1311475602488928,0.1748633533994232,0.17759565262040378,0.17759565262040378
COC-200208,2001-09-28,24.594749450683594,5.2371311162352185,2.183828353881836,0.30222235808394216,1.1195824073131766,Hammer,2001-10-05,24.23563003540039,2001-10-12,25.38092613220215,Profit target (+2%),1,0.04725670820724903,0.046834430257951164,5039.4352205140785,112640.51412331467,0.06407690582342039,0.14537451451821712,0.14537451451821712,0.14537451451821712,0.14537451451821712,0.14537451451821712
COC-200208,2002-07-26,21.994760513305664,4.095547867002139,2.2510414123535156,0.3700442469627875,1.4563646758786792,Hammer,2002-08-02,22.312088012695312,2002-08-16,23.799999237060547,Profit target (+2%),2,0.06668632821449205,0.0662233004379652,7459.426600815705,120099.94072413037,0.0917848924085909,0.0917848924085909,0.11105697061709904,0.11105697061709904,0.11419426977011377,0.11419426977011377
